Loss, Weight 1, Weight 2, Weight 3, Weight 4, Weight 5
3.9318256327243257,0.11439999999999997,0.11439999999999997,0.11439999999999997,0.11439999999999997,0.11439999999999997,
3.8566709591235653,0.07510400000000003,0.07510400000000003,0.07510400000000003,0.07510400000000003,0.07510400000000003,
3.901728974428849,0.06881664,0.06881664,0.06881664,0.06881664,0.06881664,
3.9134598420265916,0.06781066239999994,0.06781066239999994,0.06781066239999994,0.06781066239999994,0.06781066239999994,
3.9154440436214273,0.06764970598400008,0.06764970598400008,0.06764970598400008,0.06764970598400008,0.06764970598400008,
3.915764220846566,0.06762395295743998,0.06762395295743998,0.06762395295743998,0.06762395295743998,0.06762395295743998,
3.915815518278788,0.06761983247319044,0.06761983247319044,0.06761983247319044,0.06761983247319044,0.06761983247319044,
3.9158237276355914,0.06761917319571044,0.06761917319571044,0.06761917319571044,0.06761917319571044,0.06761917319571044,
3.915825041177929,0.06761906771131365,0.06761906771131365,0.06761906771131365,0.06761906771131365,0.06761906771131365,
3.9158252513458613,0.06761905083381017,0.06761905083381017,0.06761905083381017,0.06761905083381017,0.06761905083381017,
3.91582528497276,0.06761904813340955,0.06761904813340955,0.06761904813340955,0.06761904813340955,0.06761904813340955,
3.9158252903530646,0.06761904770134555,0.06761904770134555,0.06761904770134555,0.06761904770134555,0.06761904770134555,
3.9158252912139133,0.06761904763221525,0.06761904763221525,0.06761904763221525,0.06761904763221525,0.06761904763221525,
3.9158252913516494,0.06761904762115437,0.06761904762115437,0.06761904762115437,0.06761904762115437,0.06761904762115437,
3.9158252913736873,0.06761904761938471,0.06761904761938471,0.06761904761938471,0.06761904761938471,0.06761904761938471,
3.915825291377213,0.06761904761910156,0.06761904761910156,0.06761904761910156,0.06761904761910156,0.06761904761910156,
3.9158252913777774,0.06761904761905614,0.06761904761905614,0.06761904761905614,0.06761904761905614,0.06761904761905614,
3.9158252913778675,0.06761904761904897,0.06761904761904897,0.06761904761904897,0.06761904761904897,0.06761904761904897,
3.915825291377882,0.06761904761904788,0.06761904761904788,0.06761904761904788,0.06761904761904788,0.06761904761904788,
3.9158252913778844,0.06761904761904766,0.06761904761904766,0.06761904761904766,0.06761904761904766,0.06761904761904766,
3.915825291377885,0.06761904761904766,0.06761904761904766,0.06761904761904766,0.06761904761904766,0.06761904761904766,
3.915825291377885,0.06761904761904766,0.06761904761904766,0.06761904761904766,0.06761904761904766,0.06761904761904766,
3.915825291377885,0.06761904761904766,0.06761904761904766,0.06761904761904766,0.06761904761904766,0.06761904761904766,
3.915825291377885,0.06761904761904766,0.06761904761904766,0.06761904761904766,0.06761904761904766,0.06761904761904766,
3.915825291377885,0.06761904761904766,0.06761904761904766,0.06761904761904766,0.06761904761904766,0.06761904761904766,
3.915825291377885,0.06761904761904766,0.06761904761904766,0.06761904761904766,0.06761904761904766,0.06761904761904766,
3.915825291377885,0.06761904761904766,0.06761904761904766,0.06761904761904766,0.06761904761904766,0.06761904761904766,
3.915825291377885,0.06761904761904766,0.06761904761904766,0.06761904761904766,0.06761904761904766,0.06761904761904766,
3.915825291377885,0.06761904761904766,0.06761904761904766,0.06761904761904766,0.06761904761904766,0.06761904761904766,
3.915825291377885,0.06761904761904766,0.06761904761904766,0.06761904761904766,0.06761904761904766,0.06761904761904766,
3.915825291377885,0.06761904761904766,0.06761904761904766,0.06761904761904766,0.06761904761904766,0.06761904761904766,
3.915825291377885,0.06761904761904766,0.06761904761904766,0.06761904761904766,0.06761904761904766,0.06761904761904766,
3.915825291377885,0.06761904761904766,0.06761904761904766,0.06761904761904766,0.06761904761904766,0.06761904761904766,
3.915825291377885,0.06761904761904766,0.06761904761904766,0.06761904761904766,0.06761904761904766,0.06761904761904766,
3.915825291377885,0.06761904761904766,0.06761904761904766,0.06761904761904766,0.06761904761904766,0.06761904761904766,
3.915825291377885,0.06761904761904766,0.06761904761904766,0.06761904761904766,0.06761904761904766,0.06761904761904766,
3.915825291377885,0.06761904761904766,0.06761904761904766,0.06761904761904766,0.06761904761904766,0.06761904761904766,
3.915825291377885,0.06761904761904766,0.06761904761904766,0.06761904761904766,0.06761904761904766,0.06761904761904766,
