Loss, Weight 1, Weight 2, Weight 3, Weight 4, Weight 5
3.5709580664727314,1.794009515153291,1.794009515153291,0.0624423889716404,0.0624423889716404,0.0624423889716404,
3.561552883441938,1.8549532867896121,1.8549532867896121,0.06094377163632102,0.06094377163632102,0.06094377163632102,
3.552739694057193,1.9144344079066615,1.9144344079066615,0.059481121117049306,0.059481121117049306,0.059481121117049306,
3.5444969419157784,1.9724879821169017,1.9724879821169017,0.05805357421024013,0.05805357421024013,0.05805357421024013,
3.536803026397234,2.029148270546096,2.029148270546096,0.056660288429194385,0.056660288429194385,0.056660288429194385,
3.5296363852910058,2.0844487120529895,2.0844487120529895,0.05530044150689368,0.05530044150689368,0.05530044150689368,
3.5229755715672995,2.138421942963718,2.138421942963718,0.05397323091072826,0.05397323091072826,0.05397323091072826,
3.516799324069624,2.1910998163325885,2.1910998163325885,0.05267787336887075,0.05267787336887075,0.05267787336887075,
3.5110866320051994,2.2425134207406066,2.2425134207406066,0.05141360440801788,0.05141360440801788,0.05141360440801788,
3.5058167931983797,2.292693098642832,2.292693098642832,0.05017967790222547,0.05017967790222547,0.05017967790222547,
3.5009694661517208,2.341668464275404,2.341668464275404,0.048975365632572036,0.048975365632572036,0.048975365632572036,
3.496524716028884,2.3894684211327943,2.3894684211327943,0.047799956857390295,0.047799956857390295,0.047799956857390295,
3.4924630547331335,2.436121179025607,2.436121179025607,0.04665275789281292,0.04665275789281292,0.04665275789281292,
3.488765475304835,2.481654270728993,2.481654270728993,0.04553309170338543,0.04553309170338543,0.04553309170338543,
3.485413480901569,2.526094568231497,2.526094568231497,0.04444029750250415,0.04444029750250415,0.04444029750250415,
3.4823891086556884,2.569468298593941,2.569468298593941,0.04337373036244405,0.04337373036244405,0.04337373036244405,
3.4796749487271033,2.6118010594276866,2.6118010594276866,0.04233276083374541,0.04233276083374541,0.04233276083374541,
3.4772541588844827,2.653117834001422,2.653117834001422,0.04131677457373554,0.04131677457373554,0.04131677457373554,
3.475110474956793,2.693443005985388,2.693443005985388,0.04032517198396587,0.04032517198396587,0.04032517198396587,
3.4732282174998694,2.7328003738417386,2.7328003738417386,0.03935736785635068,0.03935736785635068,0.03935736785635068,
3.4715922950205034,2.771213164869537,2.771213164869537,0.03841279102779827,0.03841279102779827,0.03841279102779827,
3.4701882040939744,2.8087040489126682,2.8087040489126682,0.03749088404313109,0.03749088404313109,0.03749088404313109,
3.4690020267009443,2.8452951517387643,2.8452951517387643,0.03659110282609596,0.03659110282609596,0.03659110282609596,
3.468020425096759,2.881008068097034,2.881008068097034,0.03571291635826966,0.03571291635826966,0.03571291635826966,
3.4672306345112007,2.915863874462705,2.915863874462705,0.03485580636567119,0.03485580636567119,0.03485580636567119,
3.4666204539600987,2.9498831414756,2.9498831414756,0.03401926701289509,0.03401926701289509,0.03401926701289509,
3.466178235432498,2.9830859460801857,2.9830859460801857,0.03320280460458558,0.03320280460458558,0.03320280460458558,
3.4658928716987365,3.015491883374261,3.015491883374261,0.032405937294075544,0.032405937294075544,0.032405937294075544,
3.4657537829661256,3.047120078173279,3.047120078173279,0.03162819479901773,0.03162819479901773,0.03162819479901773,
3.465750902590384,3.0779891962971204,3.0779891962971204,0.030869118123841303,0.030869118123841303,0.030869118123841303,
3.46587466203266,3.1081174555859894,3.1081174555859894,0.030128259288869128,0.030128259288869128,0.030128259288869128,
3.4661159752342394,3.1375226366519255,3.1375226366519255,0.02940518106593627,0.02940518106593627,0.02940518106593627,
3.4664662225639633,3.1662220933722796,3.1662220933722796,0.028699456720353803,0.028699456720353803,0.028699456720353803,
3.4669172344770938,3.1942327631313447,3.1942327631313447,0.028010669759065295,0.028010669759065295,0.028010669759065295,
3.4674612750089975,3.2215711768161923,3.2215711768161923,0.027338413684847726,0.027338413684847726,0.027338413684847726,
3.468091025212602,3.248253468572604,3.248253468572604,0.02668229175641139,0.02668229175641139,0.02668229175641139,
3.468799566635128,3.2742953853268615,3.2742953853268615,0.02604191675425749,0.02604191675425749,0.02604191675425749,
3.4695803649171566,3.299712296079017,3.299712296079017,0.02541691075215534,0.02541691075215534,0.02541691075215534,
3.4704272535856737,3.3245192009731204,3.3245192009731204,0.024806904894103594,0.024806904894103594,0.024806904894103594,
3.4713344181022014,3.3487307401497657,3.3487307401497657,0.024211539176645126,0.024211539176645126,0.024211539176645126,
3.472296380217637,3.372361202386171,3.372361202386171,0.02363046223640562,0.02363046223640562,0.02363046223640562,
3.473307982676755,3.395424533528903,3.395424533528903,0.023063331142731895,0.023063331142731895,0.023063331142731895,
3.474364374307549,3.4179343447242094,3.4179343447242094,0.022509811195306328,0.022509811195306328,0.022509811195306328,
3.4754609955236266,3.4399039204508286,3.4399039204508286,0.021969575726618968,0.021969575726618968,0.021969575726618968,
3.476593564261633,3.4613462263600088,3.4613462263600088,0.0214423059091801,0.0214423059091801,0.0214423059091801,
3.4777580623701745,3.4822739169273684,3.4822739169273684,0.020927690567359793,0.020927690567359793,0.020927690567359793,
3.478950722461837,3.5026993429211117,3.5026993429211117,0.02042542599374316,0.02042542599374316,0.02042542599374316,
3.4801680152356216,3.522634558691005,3.522634558691005,0.01993521576989332,0.01993521576989332,0.01993521576989332,
3.4814066372734027,3.542091329282421,3.542091329282421,0.019456770591415876,0.019456770591415876,0.019456770591415876,
3.4826634993107666,3.561081137379643,3.561081137379643,0.018989808097221898,0.018989808097221898,0.018989808097221898,
3.483935714979837,3.5796151900825315,3.5796151900825315,0.018534052702888573,0.018534052702888573,0.018534052702888573,
3.4852205900192987,3.5977044255205506,3.5977044255205506,0.018089235438019245,0.018089235438019245,0.018089235438019245,
3.4865156119448524,3.615359519308057,3.615359519308057,0.017655093787506786,0.017655093787506786,0.017655093787506786,
3.4878184401716337,3.632590890844664,3.632590890844664,0.01723137153660663,0.01723137153660663,0.01723137153660663,
3.4891268965787647,3.649408709464392,3.649408709464392,0.016817818619728073,0.016817818619728073,0.016817818619728073,
3.49043895650508,3.6658229004372465,3.6658229004372465,0.016414190972854598,0.016414190972854598,0.016414190972854598,
3.491752740164165,3.6818431508267526,3.6818431508267526,0.016020250389506087,0.016020250389506087,0.016020250389506087,
3.4930665044661695,3.6974789152069105,3.6974789152069105,0.015635764380157936,0.015635764380157936,0.015635764380157936,
3.4943786352333275,3.712739421241945,3.712739421241945,0.015260506035034163,0.015260506035034163,0.015260506035034163,
3.4956876397957815,3.727633675132138,3.727633675132138,0.014894253890193325,0.014894253890193325,0.014894253890193325,
3.496992139954043,3.742170466928967,3.742170466928967,0.014536791796828681,0.014536791796828681,0.014536791796828681,
3.498290865294361,3.7563583757226717,3.7563583757226717,0.014187908793704794,0.014187908793704794,0.014187908793704794,
3.499582646843216,3.7702057747053277,3.7702057747053277,0.013847398982655874,0.013847398982655874,0.013847398982655874,
3.500866411047265,3.7837208361124,3.7837208361124,0.01351506140707214,0.01351506140707214,0.01351506140707214,
3.5021411740651818,3.796911536045702,3.796911536045702,0.013190699933302397,0.013190699933302397,0.013190699933302397,
3.5034060363580646,3.8097856591806054,3.8097856591806054,0.012874123134903144,0.012874123134903144,0.012874123134903144,
3.5046601775653268,3.822350803360271,3.822350803360271,0.012565144179665467,0.012565144179665467,0.012565144179665467,
3.50590285165328,3.8346143840796243,3.8346143840796243,0.0122635807193535,0.0122635807193535,0.0122635807193535,
3.507133382323954,3.846583638861713,3.846583638861713,0.011969254782089031,0.011969254782089031,0.011969254782089031,
3.5083511586720446,3.858265631529032,3.858265631529032,0.011681992667318881,0.011681992667318881,0.011681992667318881,
3.5095556310782627,3.869667256372335,3.869667256372335,0.011401624843303246,0.011401624843303246,0.011401624843303246,
3.510746307327729,3.880795242219399,3.880795242219399,0.011127985847063955,0.011127985847063955,0.011127985847063955,
3.511922748942469,3.8916561564061336,3.8916561564061336,0.010860914186734419,0.010860914186734419,0.010860914186734419,
3.5130845677174576,3.9022564086523865,3.9022564086523865,0.010600252246252793,0.010600252246252793,0.010600252246252793,
3.514231422450068,3.9126022548447295,3.9126022548447295,0.01034584619234272,0.01034584619234272,0.01034584619234272,
3.5153630158531795,3.922699800728456,3.922699800728456,0.010097545883726498,0.010097545883726498,0.010097545883726498,
3.516479091642607,3.9325550055109733,3.9325550055109733,0.009855204782517049,0.009855204782517049,0.009855204782517049,
3.517579431789894,3.9421736853787097,3.9421736853787097,0.009618679867736646,0.009618679867736646,0.009618679867736646,
3.5186638539319226,3.9515615169296208,3.9515615169296208,0.009387831550910953,0.009387831550910953,0.009387831550910953,
3.519732208929142,3.96072404052331,3.96072404052331,0.009162523593689102,0.009162523593689102,0.009162523593689102,
3.520784378564623,3.9696666635507505,3.9696666635507505,0.008942623027440562,0.008942623027440562,0.008942623027440562,
3.5218202733764787,3.9783946636255325,3.9783946636255325,0.00872800007478199,0.00872800007478199,0.00872800007478199,
3.522839830616547,3.9869131916985197,3.9869131916985197,0.008518528072987223,0.008518528072987223,0.008518528072987223,
3.523843012328584,3.995227275097755,3.995227275097755,0.008314083399235528,0.008314083399235528,0.008314083399235528,
3.5248298035395265,4.003341820495409,4.003341820495409,0.008114545397653864,0.008114545397653864,0.008114545397653864,
3.525800210557701,4.01126161680352,4.01126161680352,0.00791979630811018,0.00791979630811018,0.00791979630811018,
3.5267542593721664,4.018991338000235,4.018991338000235,0.007729721196715531,0.007729721196715531,0.007729721196715531,
3.5276919941476588,4.026535545888229,4.026535545888229,0.007544207887994354,0.007544207887994354,0.007544207887994354,
3.5286134758098946,4.033898692786911,4.033898692786911,0.007363146898682523,0.007363146898682523,0.007363146898682523,
3.5295187807162502,4.041085124160025,4.041085124160025,0.0071864313731141325,0.0071864313731141325,0.0071864313731141325,
3.530407999407093,4.048099081180185,4.048099081180185,0.007013957020159396,0.007013957020159396,0.007013957020159396,
3.531281235433283,4.05494470323186,4.05494470323186,0.006845622051675562,0.006845622051675562,0.006845622051675562,
3.532138604255602,4.0616260303542955,4.0616260303542955,0.00668132712243537,0.00668132712243537,0.00668132712243537,
3.532980232212083,4.068147005625792,4.068147005625792,0.006520975271496908,0.006520975271496908,0.006520975271496908,
3.533806255549427,4.074511477490773,4.074511477490773,0.006364471864981006,0.006364471864981006,0.006364471864981006,
3.534616819514905,4.0807232020309945,4.0807232020309945,0.00621172454022144,0.00621172454022144,0.00621172454022144,
3.5354120775053173,4.08678584518225,4.08678584518225,0.006062643151256146,0.006062643151256146,0.006062643151256146,
3.5361921902697855,4.092702984897876,4.092702984897876,0.0059171397156259934,0.0059171397156259934,0.0059171397156259934,
3.5369573251633137,4.098478113260327,4.098478113260327,0.005775128362450971,0.005775128362450971,0.005775128362450971,
3.5377076554482176,4.10411463854208,4.10411463854208,0.005636525281752143,0.005636525281752143,0.005636525281752143,
3.5384433596406972,4.109615887217069,4.109615887217069,0.005501248674990074,0.005501248674990074,0.005501248674990074,
3.5391646208999497,4.11498510592386,4.11498510592386,0.005369218706790336,0.005369218706790336,0.005369218706790336,
3.5398716264573844,4.120225463381687,4.120225463381687,0.0052403574578273795,0.0052403574578273795,0.0052403574578273795,
3.5405645670836217,4.125340052260527,4.125340052260527,0.005114588878839491,0.005114588878839491,0.005114588878839491,
3.5412436365910875,4.130331891006274,4.130331891006274,0.004991838745747337,0.004991838745747337,0.004991838745747337,
3.5419090313701433,4.135203925622124,4.135203925622124,0.0048720346158494365,0.0048720346158494365,0.0048720346158494365,
3.542560949956791,4.139959031407193,4.139959031407193,0.004755105785069034,0.004755105785069034,0.004755105785069034,
3.543199592630111,4.14460001465342,4.14460001465342,0.004640983246227378,0.004640983246227378,0.004640983246227378,
3.543825161037699,4.149129614301739,4.149129614301739,0.004529599648317913,0.004529599648317913,0.004529599648317913,
3.5444378578474396,4.153550503558497,4.153550503558497,0.0044208892567582725,0.0044208892567582725,0.0044208892567582725,
3.5450378864240775,4.157865291473093,4.157865291473093,0.004314787914596067,0.004314787914596067,0.004314787914596067,
3.545625450529112,4.1620765244777385,4.1620765244777385,0.004211233004645785,0.004211233004645785,0.004211233004645785,
3.546200754042631,4.1661866878902725,4.1661866878902725,0.004110163412534277,0.004110163412534277,0.004110163412534277,
3.5467640007057772,4.170198207380906,4.170198207380906,0.004011519490633461,0.004011519490633461,0.004011519490633461,
3.5473153938826076,4.174113450403764,4.174113450403764,0.003915243022858249,0.003915243022858249,0.003915243022858249,
3.547855136340189,4.1779347275940735,4.1779347275940735,0.0038212771903096583,0.0038212771903096583,0.0038212771903096583,
3.5483834300458237,4.181664294131815,4.181664294131815,0.003729566537742251,0.003729566537742251,0.003729566537742251,
3.548900475980368,4.185304351072652,4.185304351072652,0.0036400569408364305,0.0036400569408364305,0.0036400569408364305,
3.549406473966669,4.188857046646908,4.188857046646908,0.003552695574256347,0.003552695574256347,0.003552695574256347,
3.5499016225121864,4.192324477527382,4.192324477527382,0.0034674308804742184,0.0034674308804742184,0.0034674308804742184,
3.5503861186649437,4.195708690066725,4.195708690066725,0.003384212539342826,0.003384212539342826,0.003384212539342826,
3.5508601578819667,4.199011681505124,4.199011681505124,0.0033029914383985925,0.0033029914383985925,0.0033029914383985925,
3.5513239339094507,4.202235401149001,4.202235401149001,0.003223719643877011,0.003223719643877011,0.003223719643877011,
3.5517776386739164,4.205381751521425,4.205381751521425,0.00314635037242396,0.00314635037242396,0.00314635037242396,
3.5522214621836667,4.20845258948491,4.20845258948491,0.003070837963485822,0.003070837963485822,0.003070837963485822,
3.5526555924398946,4.211449727337272,4.211449727337272,0.0029971378523621583,0.0029971378523621583,0.0029971378523621583,
3.553080215356829,4.214374933881178,4.214374933881178,0.0029252065439054533,0.0029252065439054533,0.0029252065439054533,
3.55349551469034,4.21722993546803,4.21722993546803,0.0028550015868517276,0.0028550015868517276,0.0028550015868517276,
3.5539016719744585,4.220016417016797,4.220016417016797,0.0027864815487672846,0.0027864815487672846,0.0027864815487672846,
3.554298866465301,4.222736023008395,4.222736023008395,0.0027196059915968645,0.0027196059915968645,0.0027196059915968645,
3.5546872750919047,4.225390358456193,4.225390358456193,0.0026543354477985303,0.0026543354477985303,0.0026543354477985303,
3.5550670724135314,4.227980989853244,4.227980989853244,0.0025906313970513605,0.0025906313970513605,0.0025906313970513605,
3.5554384305829982,4.230509446096766,4.230509446096766,0.002528456243522122,0.002528456243522122,0.002528456243522122,
3.5558015193156405,4.232977219390444,4.232977219390444,0.0024677732936776095,0.0024677732936776095,0.0024677732936776095,
3.5561565058635143,4.235385766125073,4.235385766125073,0.002408546734629354,0.002408546734629354,0.002408546734629354,
3.5565035549944923,4.237736507738071,4.237736507738071,0.00235074161299827,0.00235074161299827,0.00235074161299827,
3.5568428289759058,4.240030831552358,4.240030831552358,0.0022943238142862795,0.0022943238142862795,0.0022943238142862795,
3.5571744875624156,4.242270091595101,4.242270091595101,0.0022392600427434033,0.0022392600427434033,0.0022392600427434033,
3.5574986879878203,4.244455609396819,4.244455609396819,0.0021855178017175804,0.0021855178017175804,0.0021855178017175804,
3.5578155849605064,4.246588674771295,4.246588674771295,0.0021330653744763665,0.0021330653744763665,0.0021330653744763665,
3.55812533066229,4.248670546576784,4.248670546576784,0.0020818718054889376,0.0020818718054889376,0.0020818718054889376,
3.558428074750387,4.250702453458941,4.250702453458941,0.00203190688215718,0.00203190688215718,0.00203190688215718,
3.558723964362288,4.252685594575927,4.252685594575927,0.001983141116985429,0.001983141116985429,0.001983141116985429,
3.5590131441233113,4.254621140306105,4.254621140306105,0.0019355457301777435,0.0019355457301777435,0.0019355457301777435,
3.559295756156624,4.2565102329387585,4.2565102329387585,0.0018890926326534869,0.0018890926326534869,0.0018890926326534869,
3.5595719400955477,4.258353987348229,4.258353987348229,0.0018437544094697955,0.0018437544094697955,0.0018437544094697955,
3.559841833097951,4.260153491651871,4.260153491651871,0.0017995043036425288,0.0017995043036425288,0.0017995043036425288,
3.560105569862567,4.261909807852226,4.261909807852226,0.0017563162003550801,0.0017563162003550801,0.0017563162003550801,
3.560363282647071,4.263623972463773,4.263623972463773,0.0017141646115465862,0.0017141646115465862,0.0017141646115465862,
3.560615101287765,4.265296997124642,4.265296997124642,0.0016730246608694585,0.0016730246608694585,0.0016730246608694585,
3.560861153220731,4.266929869193651,4.266929869193651,0.0016328720690085988,0.0016328720690085988,0.0016328720690085988,
3.561101563504312,4.2685235523330025,4.2685235523330025,0.001593683139352372,0.001593683139352372,0.001593683139352372,
3.5613364548428064,4.27007898707701,4.27007898707701,0.0015554347440079397,0.0015554347440079397,0.0015554347440079397,
3.5615659476112476,4.271597091387162,4.271597091387162,0.001518104310151756,0.001518104310151756,0.001518104310151756,
3.5617901598811637,4.27307876119387,4.27307876119387,0.001481669806708105,0.001481669806708105,0.001481669806708105,
3.562009207447218,4.274524870925217,4.274524870925217,0.0014461097313471145,0.0014461097313471145,0.0014461097313471145,
3.562223203854624,4.275936274023012,4.275936274023012,0.001411403097794782,0.001411403097794782,0.001411403097794782,
3.5624322604272556,4.27731380344646,4.27731380344646,0.0013775294234477115,0.0013775294234477115,0.0013775294234477115,
3.56263648629636,4.278658272163745,4.278658272163745,0.0013444687172849755,0.0013444687172849755,0.0013444687172849755,
3.5628359884297964,4.279970473631815,4.279970473631815,0.0013122014680701354,0.0013122014680701354,0.0013122014680701354,
3.5630308716617316,4.2812511822646515,4.2812511822646515,0.0012807086328364364,0.0012807086328364364,0.0012807086328364364,
3.5632212387227167,4.2825011538902995,4.2825011538902995,0.0012499716256483496,0.0012499716256483496,0.0012499716256483496,
3.5634071902700826,4.283721126196932,4.283721126196932,0.001219972306632812,0.001219972306632812,0.001219972306632812,
3.563588824918602,4.284911819168205,4.284911819168205,0.0011906929712736344,0.0011906929712736344,0.0011906929712736344,
3.563766239271346,4.286073935508169,4.286073935508169,0.0011621163399630561,0.0011621163399630561,0.0011621163399630561,
3.5639395279507036,4.287208161055973,4.287208161055973,0.0011342255478039504,0.0011342255478039504,0.0011342255478039504,
3.5641087836294973,4.288315165190629,4.288315165190629,0.0011070041346566413,0.0011070041346566413,0.0011070041346566413,
3.564274097062162,4.289395601226054,4.289395601226054,0.0010804360354248884,0.0010804360354248884,0.0010804360354248884,
3.5644355571159427,4.290450106796628,4.290450106796628,0.001054505570574726,0.001054505570574726,0.001054505570574726,
3.5645932508020683,4.291479304233509,4.291479304233509,0.0010291974368809207,0.0010291974368809207,0.0010291974368809207,
3.564747263306873,4.2924838009319055,4.2924838009319055,0.0010044966983957621,0.0010044966983957621,0.0010044966983957621,
3.5648976780228216,4.29346418970954,4.29346418970954,0.0009803887776342534,0.0009803887776342534,0.0009803887776342534,
3.565044576579426,4.294421049156511,4.294421049156511,0.0009568594469710305,0.0009568594469710305,0.0009568594469710305,
3.565188038874001,4.295354943976754,4.295354943976754,0.0009338948202437578,0.0009338948202437578,0.0009338948202437578,
3.565328143102255,4.2962664253213125,4.2962664253213125,0.0009114813445578988,0.0009114813445578988,0.0009114813445578988,
3.5654649657886823,4.297156031113601,4.297156031113601,0.0008896057922885134,0.0008896057922885134,0.0008896057922885134,
3.5655985818167313,4.298024286366874,4.298024286366874,0.0008682552532735954,0.0008682552532735954,0.0008682552532735954,
3.5657290644587376,4.298871703494069,4.298871703494069,0.0008474171271950368,0.0008474171271950368,0.0008474171271950368,
3.5658564854055985,4.2996987826102115,4.2996987826102115,0.0008270791161423219,0.0008270791161423219,0.0008270791161423219,
3.5659809147961723,4.2996987826102115,4.2996987826102115,0.0,0.0,0.0,
