Loss, Weight 1, Weight 2, Weight 3, Weight 4, Weight 5
3.912023005428146,-0.07840000000000003,-0.07840000000000003,-0.07840000000000003,-0.05840000000000001,-0.05840000000000001,
3.6410433346990443,1.4732800000000001,1.4732800000000001,1.4732800000000001,1.4732800000000001,1.4732800000000001,
3.942269974711921,0.684224,0.684224,0.684224,0.7042240000000001,0.7042240000000001,
3.117072149126721,0.05457920000000005,0.05457920000000005,0.05457920000000005,0.09457920000000009,0.09457920000000009,
3.546055527057557,-0.44753664,-0.44753664,-0.44753664,-0.38753663999999993,-0.38753663999999993,
3.8892255141064878,1.181170688,1.181170688,1.181170688,1.221170688,1.221170688,
4.126241993354827,0.45373655040000005,0.45373655040000005,0.45373655040000005,0.5137365504000001,0.5137365504000001,
3.2598975298858943,-0.1266107596799998,-0.1266107596799998,-0.1266107596799998,-0.046610759679999725,-0.046610759679999725,
3.669449177202277,1.4395113922559999,1.4395113922559999,1.4395113922559999,1.4995113922560002,1.4995113922560002,
3.9632615147986425,0.6620091138047998,0.6620091138047998,0.6620091138047998,0.7420091138048001,0.7420091138048001,
3.1099143053512575,0.04160729104383987,0.04160729104383987,0.04160729104383987,0.14160729104384018,0.14160729104384018,
3.5482324600106354,-0.45311416716492814,-0.45311416716492814,-0.45311416716492814,-0.3331141671649278,-0.3331141671649278,
3.8919789244735012,1.1815086662680576,1.1815086662680576,1.1815086662680576,1.281508666268058,1.281508666268058,
4.127330388772992,0.4588069330144462,0.4588069330144462,0.4588069330144462,0.5788069330144465,0.5788069330144465,
3.241277519750366,-0.11775445358844316,-0.11775445358844316,-0.11775445358844316,0.022245546411557182,0.022245546411557182,
3.6591015990292535,0.6513964371292457,0.6513964371292457,0.6513964371292457,0.771396437129246,0.771396437129246,
3.9553490799838866,0.03631714970339628,0.03631714970339628,0.03631714970339628,0.17631714970339663,0.17631714970339663,
3.547944089148608,-0.4541462802372828,-0.4541462802372828,-0.4541462802372828,-0.29414628023728245,-0.29414628023728245,
3.8924128241400298,1.1838829758101737,1.1838829758101737,1.1838829758101737,1.323882975810174,1.323882975810174,
4.127001153046257,0.46390638064813894,0.46390638064813894,0.46390638064813894,0.6239063806481393,0.6239063806481393,
3.2280208981754788,-0.11047489548148892,-0.11047489548148892,-0.11047489548148892,0.06952510451851146,0.06952510451851146,
3.651532816740659,0.6604200836148089,0.6604200836148089,0.6604200836148089,0.8204200836148092,0.8204200836148092,
3.949580408147045,0.04673606689184706,0.04673606689184706,0.04673606689184706,0.22673606689184744,0.22673606689184744,
3.5365515016223297,-0.4426111464865225,-0.4426111464865225,-0.4426111464865225,-0.2426111464865221,-0.2426111464865221,
3.884591118068133,1.196311082810782,1.196311082810782,1.196311082810782,1.3763110828107823,1.3763110828107823,
4.120576976348291,0.4770488662486255,0.4770488662486255,0.4770488662486255,0.6770488662486259,0.6770488662486259,
3.2089629259693404,-0.09676090700109974,-0.09676090700109974,-0.09676090700109974,0.12323909299890068,0.12323909299890068,
3.6394947268826456,0.6745912743991203,0.6745912743991203,0.6745912743991203,0.8745912743991207,0.8745912743991207,
3.9405454162743823,0.0612730195192962,0.0612730195192962,0.0612730195192962,0.2812730195192966,0.2812730195192966,
3.5222531369173486,-0.4277815843845629,-0.4277815843845629,-0.4277815843845629,-0.18778158438456244,-0.18778158438456244,
3.8746574618359673,1.2113747324923496,1.2113747324923496,1.2113747324923496,1.43137473249235,1.43137473249235,
4.112613302785105,0.4922997859938796,0.4922997859938796,0.4922997859938796,0.73229978599388,0.73229978599388,
3.1883261381609826,-0.08136017120489625,-0.08136017120489625,-0.08136017120489625,0.1786398287951042,0.1786398287951042,
3.626332261657348,0.6901118630360831,0.6901118630360831,0.6901118630360831,0.9301118630360835,0.9301118630360835,
3.930717088491353,0.0768894904288665,0.0768894904288665,0.0768894904288665,0.33688949042886696,0.33688949042886696,
3.5072324128356183,-0.4120884076569069,-0.4120884076569069,-0.4120884076569069,-0.13208840765690644,-0.13208840765690644,
3.8642380567539716,1.2271292738744748,1.2271292738744748,1.2271292738744748,1.4871292738744752,1.4871292738744752,
4.104313657587951,0.5081034190995799,0.5081034190995799,0.5081034190995799,0.7881034190995804,0.7881034190995804,
3.1672481382303332,-0.06551726472033603,-0.06551726472033603,-0.06551726472033603,0.23448273527966446,0.23448273527966446,
3.61293781017361,0.7059861882237312,0.7059861882237312,0.7059861882237312,0.9859861882237316,0.9859861882237316,
3.920752538463348,0.09278895057898506,0.09278895057898506,0.09278895057898506,0.39278895057898555,0.39278895057898555,
3.492075357761567,-0.39616883953681187,-0.39616883953681187,-0.39616883953681187,-0.07616883953681136,-0.07616883953681136,
3.8537667592225575,1.2430649283705504,1.2430649283705504,1.2430649283705504,1.5430649283705509,1.5430649283705509,
4.095998317591128,0.5240519426964403,0.5240519426964403,0.5240519426964403,0.8440519426964408,0.8440519426964408,
3.14603962793443,-0.04955844584284763,-0.04955844584284763,-0.04955844584284763,0.2904415541571529,0.2904415541571529,
3.59955305368342,0.721953243325722,0.721953243325722,0.721953243325722,1.0419532433257226,1.0419532433257226,
3.9108287508138244,0.10876259466057758,0.10876259466057758,0.10876259466057758,0.4487625946605782,0.4487625946605782,
3.4769432107050244,-0.38018992427153786,-0.38018992427153786,-0.38018992427153786,-0.020189924271537207,-0.020189924271537207,
3.843361830214649,1.2590480605827696,1.2590480605827696,1.2590480605827696,1.5990480605827702,1.5990480605827702,
4.087754230879107,0.5400384484662157,0.5400384484662157,0.5400384484662157,0.9000384484662163,0.9000384484662163,
3.12479024971967,-0.033569241227027535,-0.033569241227027535,-0.033569241227027535,0.346430758772973,0.346430758772973,
3.5862469318081582,0.7379446070183779,0.7379446070183779,0.7379446070183779,1.0979446070183785,1.0979446070183785,
3.9009956389165468,0.1247556856147024,0.1247556856147024,0.1247556856147024,0.504755685614703,0.504755685614703,
3.461884329648842,-0.364195451508238,-0.364195451508238,-0.364195451508238,0.03580454849176257,0.03580454849176257,
3.833057973503285,0.47504363879340955,0.47504363879340955,0.47504363879340955,0.8550436387934102,0.8550436387934102,
4.079606680705316,-0.08396508896527238,-0.08396508896527238,-0.08396508896527238,0.31603491103472825,0.31603491103472825,
3.6247706842289626,0.6992279288277821,0.6992279288277821,0.6992279288277821,1.0792279288277826,1.0792279288277826,
3.928651520385898,0.09538234306222582,0.09538234306222582,0.09538234306222582,0.4953823430622264,0.4953823430622264,
3.484314192077955,-0.3860941255502194,-0.3860941255502194,-0.3860941255502194,0.033905874449781215,0.033905874449781215,
3.849454366419806,0.4591246995598247,0.4591246995598247,0.4591246995598247,0.8591246995598253,0.8591246995598253,
4.091245137446992,-0.09510024035214015,-0.09510024035214015,-0.09510024035214015,0.32489975964786044,0.32489975964786044,
3.6332288072131362,0.691919807718288,0.691919807718288,0.691919807718288,1.0919198077182886,1.0919198077182886,
3.9345858759069214,0.09113584617463066,0.09113584617463066,0.09113584617463066,0.5111358461746313,0.5111358461746313,
3.4868930309231216,-0.3878913230602955,-0.3878913230602955,-0.3878913230602955,0.05210867693970511,0.05210867693970511,
3.8515289972128857,0.45928694155176375,0.45928694155176375,0.45928694155176375,0.8792869415517643,0.8792869415517643,
4.092435273193002,-0.09337044675858908,-0.09337044675858908,-0.09337044675858908,0.34662955324141154,0.34662955324141154,
3.6319031892383076,0.694903642593129,0.694903642593129,0.694903642593129,1.1149036425931296,1.1149036425931296,
3.9334597885007305,0.09512291407450335,0.09512291407450335,0.09512291407450335,0.535122914074504,0.535122914074504,
3.4829785624089067,-0.3831016687403973,-0.3831016687403973,-0.3831016687403973,0.07689833125960333,0.07689833125960333,
3.848938260821439,0.4647186650076821,0.4647186650076821,0.4647186650076821,0.9047186650076827,0.9047186650076827,
4.090224694433504,-0.08742506799385419,-0.08742506799385419,-0.08742506799385419,0.37257493200614644,0.37257493200614644,
3.627384452002525,0.7012599456049169,0.7012599456049169,0.7012599456049169,1.1412599456049175,1.1412599456049175,
3.9300367902969535,0.10180795648393348,0.10180795648393348,0.10180795648393348,0.5618079564839341,0.5618079564839341,
3.476944682865344,-0.3761536348128532,-0.3761536348128532,-0.3761536348128532,0.10384636518714746,0.10384636518714746,
3.8448353156987936,0.47187709214971757,0.47187709214971757,0.47187709214971757,0.9318770921497181,0.9318770921497181,
4.0869161103182785,-0.08009832628022612,-0.08009832628022612,-0.08009832628022612,0.3999016737197745,0.3999016737197745,
3.6218352929934476,0.7087213389758191,0.7087213389758191,0.7087213389758191,1.1687213389758198,1.1687213389758198,
3.9258785021311633,0.1093770711806552,0.1093770711806552,0.1093770711806552,0.5893770711806559,0.5893770711806559,
3.4702315829936325,-0.36849834305547574,-0.36849834305547574,-0.36849834305547574,0.13150165694452493,0.13150165694452493,
3.8402559317813663,0.47960132555561946,0.47960132555561946,0.47960132555561946,0.9596013255556202,0.9596013255556202,
4.083265569766782,-0.07231893955550456,-0.07231893955550456,-0.07231893955550456,0.42768106044449616,0.42768106044449616,
