Loss, Weight 1, Weight 2, Weight 3, Weight 4, Weight 5
3.9318256327243257,0.11536000000000007,0.11536000000000007,0.11536000000000007,0.11936000000000008,0.11936000000000008,
3.856301901692383,0.07461759999999998,0.07461759999999998,0.07461759999999998,0.08261759999999999,0.08261759999999999,
3.897733223923803,0.06649881600000003,0.06649881600000003,0.06649881600000003,0.07849881600000004,0.07849881600000004,
3.909548489898868,0.06359981055999991,0.06359981055999991,0.06359981055999991,0.07959981055999993,0.07959981055999993,
3.912270516297792,0.06153596968960004,0.06153596968960004,0.06153596968960004,0.08153596968960006,0.08153596968960006,
3.91343876716315,0.059605755150335976,0.059605755150335976,0.059605755150335976,0.083605755150336,0.083605755150336,
3.9143597921143716,0.05769692082405366,0.05769692082405366,0.05769692082405366,0.08569692082405368,0.08569692082405368,
3.915245001824548,0.05579150733184847,0.05579150733184847,0.05579150733184847,0.0877915073318485,0.0877915073318485,
3.916128247378022,0.05388664117309574,0.05388664117309574,0.05388664117309574,0.08988664117309578,0.08988664117309578,
3.9170149313707965,0.051981862587695306,0.051981862587695306,0.051981862587695306,0.09198186258769533,0.09198186258769533,
3.9179059069427886,0.050077098014031186,0.050077098014031186,0.050077098014031186,0.0940770980140312,0.0940770980140312,
3.9188012998847728,0.048172335682245014,0.048172335682245014,0.048172335682245014,0.09617233568224504,0.09617233568224504,
3.9197011196825895,0.04626757370915912,0.04626757370915912,0.04626757370915912,0.09826757370915915,0.09826757370915915,
3.92060535719992,0.044362811793465524,0.044362811793465524,0.044362811793465524,0.10036281179346555,0.10036281179346555,
3.921514000294212,0.04245804988695453,0.04245804988695453,0.04245804988695453,0.10245804988695456,0.10245804988695456,
3.922427036313455,0.04055328798191282,0.04055328798191282,0.04055328798191282,0.10455328798191285,0.10455328798191285,
3.9233444524957504,0.0386485260771061,0.0386485260771061,0.0386485260771061,0.10664852607710613,0.10664852607710613,
3.9242662360336227,0.036743764172336955,0.036743764172336955,0.036743764172336955,0.10874376417233698,0.10874376417233698,
3.9251923740847396,0.03483900226757401,0.03483900226757401,0.03483900226757401,0.11083900226757404,0.11083900226757404,
3.9261228537740664,0.03293424036281186,0.03293424036281186,0.03293424036281186,0.11293424036281188,0.11293424036281188,
3.9270576621946436,0.031029478458049934,0.031029478458049934,0.031029478458049934,0.11502947845804995,0.11502947845804995,
3.9279967864081518,0.029124716553288063,0.029124716553288063,0.029124716553288063,0.11712471655328809,0.11712471655328809,
3.9289402134454385,0.02721995464852608,0.02721995464852608,0.02721995464852608,0.1192199546485261,0.1192199546485261,
3.9298879303070353,0.02531519274376421,0.02531519274376421,0.02531519274376421,0.12131519274376423,0.12131519274376423,
3.930839923963679,0.023410430839002228,0.023410430839002228,0.023410430839002228,0.12341043083900224,0.12341043083900224,
3.931796181356826,0.021505668934240416,0.021505668934240416,0.021505668934240416,0.12550566893424042,0.12550566893424042,
3.9327566893991692,0.01960090702947849,0.01960090702947849,0.01960090702947849,0.1276009070294785,0.1276009070294785,
3.933721434975156,0.017696145124716508,0.017696145124716508,0.017696145124716508,0.1296961451247165,0.1296961451247165,
3.934690404941497,0.015791383219954526,0.015791383219954526,0.015791383219954526,0.1317913832199545,0.1317913832199545,
3.935663586127684,0.0138866213151926,0.0138866213151926,0.0138866213151926,0.13388662131519258,0.13388662131519258,
3.9366409653364998,0.011981859410430958,0.011981859410430958,0.011981859410430958,0.13598185941043092,0.13598185941043092,
3.937622529344528,0.010077097505669031,0.010077097505669031,0.010077097505669031,0.138077097505669,0.138077097505669,
3.938608264902666,0.00817233560090699,0.00817233560090699,0.00817233560090699,0.14017233560090694,0.14017233560090694,
3.9395981587366293,0.006267573696145177,0.006267573696145177,0.006267573696145177,0.14226757369614512,0.14226757369614512,
3.9405921975474643,0.004362811791383137,0.004362811791383137,0.004362811791383137,0.14436281179138308,0.14436281179138308,
3.941590368012049,0.002458049886621438,0.002458049886621438,0.002458049886621438,0.14645804988662137,0.14645804988662137,
3.942592656783601,0.18141678004535144,0.18141678004535144,0.18141678004535144,0.3278748299319728,0.3278748299319728,
3.9429743441389924,0.028203464852607774,0.028203464852607774,0.028203464852607774,0.17866151473922914,0.17866151473922914,
3.903922077870708,0.002089334421768549,0.002089334421768549,0.002089334421768549,0.1565473843083899,0.1565473843083899,
3.937114930541379,0.17738104627664406,0.17738104627664406,0.17738104627664406,0.33392843058503396,0.33392843058503396,
3.944135570342271,0.023522013680907145,0.023522013680907145,0.023522013680907145,0.18406939798929706,0.18406939798929706,
3.9064739408131346,-0.002695431534410951,-0.002695431534410951,-0.002695431534410951,0.16185195277397896,0.16185195277397896,
3.939675791974699,0.1752592188904084,0.1752592188904084,0.1752592188904084,0.33711117166438737,0.33711117166438737,
3.944766103589861,0.021060693912873824,0.021060693912873824,0.021060693912873824,0.18691264668685278,0.18691264668685278,
3.9078267116388195,-0.005211070083531704,-0.005211070083531704,-0.005211070083531704,0.16464088269044724,0.16464088269044724,
3.941032639188924,0.35346544767704347,0.35346544767704347,0.35346544767704347,0.5193174004510224,0.5193174004510224,
3.94559522108069,0.04797369051873557,0.04797369051873557,0.04797369051873557,0.21782564329271448,0.21782564329271448,
3.8954091081595372,-0.002504990626593956,-0.002504990626593956,-0.002504990626593956,0.17134696214738496,0.17134696214738496,
3.9346178412608124,0.171461215141046,0.171461215141046,0.171461215141046,0.34280817728843094,0.34280817728843094,
3.945929064697901,0.01665500956361335,0.01665500956361335,0.01665500956361335,0.19200197171099828,0.19200197171099828,
3.9102671053707128,-0.009713983328775853,-0.009713983328775853,-0.009713983328775853,0.1696329788186091,0.1696329788186091,
3.943479209647823,0.34894697780844186,0.34894697780844186,0.34894697780844186,0.5242939399558268,0.5242939399558268,
3.9480443351678343,0.04345273159039664,0.04345273159039664,0.04345273159039664,0.22279969373778163,0.22279969373778163,
3.8980023390304717,-0.0070263478044904,-0.0070263478044904,-0.0070263478044904,0.1763206143428946,0.1763206143428946,
3.93712357020699,0.34777699949232743,0.34777699949232743,0.34777699949232743,0.5271239616397124,0.5271239616397124,
3.947788805704217,0.041665535059818404,0.041665535059818404,0.041665535059818404,0.2250124972072034,0.2250124972072034,
3.899103139186249,-0.008912299249383027,-0.008912299249383027,-0.008912299249383027,0.17843466289800197,0.17843466289800197,
3.9381569749153322,0.3458752472611448,0.3458752472611448,0.3458752472611448,0.5292222094085298,0.5292222094085298,
3.9488296216684367,0.03976125470282915,0.03976125470282915,0.03976125470282915,0.22710821685021415,0.22710821685021415,
3.9002067299514853,-0.010816984106501254,-0.010816984106501254,-0.010816984106501254,0.18052997804088375,0.18052997804088375,
3.9392233253682987,0.34397049768400595,0.34397049768400595,0.34397049768400595,0.531317459831391,0.531317459831391,
3.949879677249881,0.037856494770487026,0.037856494770487026,0.037856494770487026,0.22920345691787208,0.22920345691787208,
3.9013144269040843,-0.012721745695676127,-0.012721745695676127,-0.012721745695676127,0.18262521645170893,0.18262521645170893,
3.940293783503896,0.3420657358297378,0.3420657358297378,0.3420657358297378,0.5334126979771229,0.5334126979771229,
3.9509337240141176,0.03595173287380393,0.03595173287380393,0.03595173287380393,0.231298695021189,0.231298695021189,
3.9024262214320364,-0.014626507599145355,-0.014626507599145355,-0.014626507599145355,0.1847204545482397,0.1847204545482397,
3.9413682173904943,0.3401609739251828,0.3401609739251828,0.3401609739251828,0.5355079360725679,0.5355079360725679,
3.9519917268405287,0.03404697096907522,0.03404697096907522,0.03404697096907522,0.23339393311646028,0.23339393311646028,
3.9035420985452394,-0.016531269503901925,-0.016531269503901925,-0.016531269503901925,0.18681569264348313,0.18681569264348313,
3.9424466125144604,0.3382562120204218,0.3382562120204218,0.3382562120204218,0.5376031741678069,0.5376031741678069,
3.953053671922698,0.03214220906431353,0.03214220906431353,0.03214220906431353,0.23548917121169866,0.23548917121169866,
3.9046620432125465,-0.01843603140866389,-0.01843603140866389,-0.01843603140866389,0.18891093073872123,0.18891093073872123,
3.9435289548271504,0.3363514501156598,0.3363514501156598,0.3363514501156598,0.5396984122630449,0.5396984122630449,
3.954119545525226,0.030237447159551456,0.030237447159551456,0.030237447159551456,0.23758440930693658,0.23758440930693658,
3.9057860403882554,-0.020340793313425743,-0.020340793313425743,-0.020340793313425743,0.19100616883395938,0.19100616883395938,
3.9446152302668733,0.3344466882108978,0.3344466882108978,0.3344466882108978,0.541793650358283,0.541793650358283,
3.955189333897294,0.028332685254789602,0.028332685254789602,0.028332685254789602,0.2396796474021748,0.2396796474021748,
3.9069140750127573,-0.022245555218187715,-0.022245555218187715,-0.022245555218187715,0.19310140692919747,0.19310140692919747,
3.945705424757432,0.3325419263061359,0.3325419263061359,0.3325419263061359,0.5438888884535211,0.5438888884535211,
3.9562630232727933,0.026427923350027638,0.026427923350027638,0.026427923350027638,0.24177488549741288,0.24177488549741288,
