Loss, Weight 1, Weight 2, Weight 3, Weight 4, Weight 5
3.4701334951032448,0.7159983666446388,0.7159983666446388,0.7159983666446388,1.1459983666446392,1.1459983666446392,
3.466492562182388,0.7199986933157111,0.7199986933157111,0.7199986933157111,1.1599986933157114,1.1599986933157114,
3.462858448473101,0.7239989546525689,0.7239989546525689,0.7239989546525689,1.173998954652569,1.173998954652569,
3.4592312636908353,0.7279991637220551,0.7279991637220551,0.7279991637220551,1.1879991637220553,1.1879991637220553,
3.455611120952252,0.731999330977644,0.731999330977644,0.731999330977644,1.2019993309776442,1.2019993309776442,
3.451998136285545,0.7359994647821153,0.7359994647821153,0.7359994647821153,1.2159994647821155,1.2159994647821155,
3.448392428236731,0.7399995718256922,0.7399995718256922,0.7399995718256922,1.2299995718256924,1.2299995718256924,
3.4447941175529317,0.7439996574605539,0.7439996574605539,0.7439996574605539,1.243999657460554,1.243999657460554,
3.4412033269274627,0.7479997259684431,0.7479997259684431,0.7479997259684431,1.2579997259684434,1.2579997259684434,
3.437620180794482,0.7519997807747545,0.7519997807747545,0.7519997807747545,1.271999780774755,1.271999780774755,
3.4340448051634085,0.7559998246198036,0.7559998246198036,0.7559998246198036,1.285999824619804,1.285999824619804,
3.4304773274852063,0.7599998596958429,0.7599998596958429,0.7599998596958429,1.2999998596958435,1.2999998596958435,
3.4269178765442243,0.7639998877566744,0.7639998877566744,0.7639998877566744,1.313999887756675,1.313999887756675,
3.423366582370494,0.7679999102053395,0.7679999102053395,0.7679999102053395,1.3279999102053401,1.3279999102053401,
3.41982357616841,0.7719999281642717,0.7719999281642717,0.7719999281642717,1.3419999281642723,1.3419999281642723,
3.4162889902585047,0.7759999425314175,0.7759999425314175,0.7759999425314175,1.355999942531418,1.355999942531418,
3.412762958029696,0.779999954025134,0.779999954025134,0.779999954025134,1.3699999540251344,1.3699999540251344,
3.409245613899878,0.7839999632201072,0.7839999632201072,0.7839999632201072,1.3839999632201077,1.3839999632201077,
3.4057370932831605,0.7879999705760858,0.7879999705760858,0.7879999705760858,1.3979999705760862,1.3979999705760862,
3.402237532562393,0.7919999764608687,0.7919999764608687,0.7919999764608687,1.411999976460869,1.411999976460869,
3.398747069065871,0.795999981168695,0.795999981168695,0.795999981168695,1.4259999811686954,1.4259999811686954,
3.395265841047345,0.7999999849349559,0.7999999849349559,0.7999999849349559,1.4399999849349565,1.4399999849349565,
3.391793987668621,0.8039999879479648,0.8039999879479648,0.8039999879479648,1.4539999879479653,1.4539999879479653,
3.388331648984184,0.8079999903583719,0.8079999903583719,0.8079999903583719,1.4679999903583723,1.4679999903583723,
3.384878965927386,0.8119999922866975,0.8119999922866975,0.8119999922866975,1.4819999922866978,1.4819999922866978,
3.381436080297825,0.815999993829358,0.815999993829358,0.815999993829358,1.4959999938293582,1.4959999938293582,
3.3780031347496244,0.8199999950634863,0.8199999950634863,0.8199999950634863,1.5099999950634866,1.5099999950634866,
3.374580272780366,0.8239999960507891,0.8239999960507891,0.8239999960507891,1.5239999960507893,1.5239999960507893,
3.3711676387204923,0.8279999968406312,0.8279999968406312,0.8279999968406312,1.5379999968406315,1.5379999968406315,
3.3677653777230128,0.831999997472505,0.831999997472505,0.831999997472505,1.5519999974725052,1.5519999974725052,
3.3643736357533984,0.835999997978004,0.835999997978004,0.835999997978004,1.5659999979780042,1.5659999979780042,
3.360992559579553,0.8399999983824031,0.8399999983824031,0.8399999983824031,1.5799999983824033,1.5799999983824033,
3.3576222967617855,0.8439999987059226,0.8439999987059226,0.8439999987059226,1.5939999987059228,1.5939999987059228,
3.354262995642717,0.8479999989647381,0.8479999989647381,0.8479999989647381,1.6079999989647382,1.6079999989647382,
3.3509148053370614,0.8519999991717905,0.8519999991717905,0.8519999991717905,1.6219999991717906,1.6219999991717906,
3.347577875721243,0.8559999993374323,0.8559999993374323,0.8559999993374323,1.6359999993374326,1.6359999993374326,
3.3442523574228122,0.8599999994699459,0.8599999994699459,0.8599999994699459,1.6499999994699461,1.6499999994699461,
3.3409384018096278,0.8639999995759567,0.8639999995759567,0.8639999995759567,1.663999999575957,1.663999999575957,
3.337636160978782,0.8679999996607655,0.8679999996607655,0.8679999996607655,1.6779999996607655,1.6779999996607655,
3.3343457877452543,0.8719999997286124,0.8719999997286124,0.8719999997286124,1.6919999997286126,1.6919999997286126,
3.3310674356302648,0.8759999997828899,0.8759999997828899,0.8759999997828899,1.70599999978289,1.70599999978289,
3.327801258849326,0.8799999998263119,0.8799999998263119,0.8799999998263119,1.7199999998263122,1.7199999998263122,
3.3245474122999763,0.8839999998610496,0.8839999998610496,0.8839999998610496,1.7339999998610498,1.7339999998610498,
3.3213060515491786,0.8879999998888397,0.8879999998888397,0.8879999998888397,1.7479999998888398,1.7479999998888398,
3.318077332820391,0.8919999999110717,0.8919999999110717,0.8919999999110717,1.7619999999110718,1.7619999999110718,
3.3148614129802847,0.8959999999288574,0.8959999999288574,0.8959999999288574,1.7759999999288576,1.7759999999288576,
3.3116584495251185,0.8999999999430859,0.8999999999430859,0.8999999999430859,1.7899999999430862,1.7899999999430862,
3.308468600566753,0.9039999999544688,0.9039999999544688,0.9039999999544688,1.8039999999544691,1.8039999999544691,
3.305292024818308,0.907999999963575,0.907999999963575,0.907999999963575,1.8179999999635754,1.8179999999635754,
3.3021288815794523,0.9119999999708601,0.9119999999708601,0.9119999999708601,1.8319999999708605,1.8319999999708605,
3.29897933072133,0.9159999999766881,0.9159999999766881,0.9159999999766881,1.8459999999766885,1.8459999999766885,
3.2958435326711144,0.9199999999813505,0.9199999999813505,0.9199999999813505,1.8599999999813508,1.8599999999813508,
3.292721648396183,0.9239999999850805,0.9239999999850805,0.9239999999850805,1.8739999999850807,1.8739999999850807,
3.28961383938793,0.9279999999880644,0.9279999999880644,0.9279999999880644,1.8879999999880646,1.8879999999880646,
3.2865202676451837,0.9319999999904515,0.9319999999904515,0.9319999999904515,1.9019999999904518,1.9019999999904518,
3.283441095657262,0.9359999999923612,0.9359999999923612,0.9359999999923612,1.9159999999923614,1.9159999999923614,
3.280376486386632,0.939999999993889,0.939999999993889,0.939999999993889,1.929999999993889,1.929999999993889,
3.277326603251198,0.9439999999951112,0.9439999999951112,0.9439999999951112,1.9439999999951112,1.9439999999951112,
3.2742916101062,0.947999999996089,0.947999999996089,0.947999999996089,1.9579999999960889,1.9579999999960889,
3.271271671225731,0.9519999999968711,0.9519999999968711,0.9519999999968711,1.971999999996871,1.971999999996871,
3.26826695128387,0.9559999999974969,0.9559999999974969,0.9559999999974969,1.9859999999974967,1.9859999999974967,
3.2652776153354286,0.9599999999979975,0.9599999999979975,0.9599999999979975,1.9999999999979972,1.9999999999979972,
3.2623038287963135,0.9639999999983979,0.9639999999983979,0.9639999999983979,2.0139999999983975,2.0139999999983975,
3.2593457574235063,0.9679999999987183,0.9679999999987183,0.9679999999987183,2.027999999998718,2.027999999998718,
3.2564035672946536,0.9719999999989746,0.9719999999989746,0.9719999999989746,2.0419999999989744,2.0419999999989744,
3.253477424787281,0.9759999999991796,0.9759999999991796,0.9759999999991796,2.0559999999991794,2.0559999999991794,
3.250567496557616,0.9799999999993437,0.9799999999993437,0.9799999999993437,2.0699999999993435,2.0699999999993435,
3.247673949519036,0.983999999999475,0.983999999999475,0.983999999999475,2.0839999999994747,2.0839999999994747,
3.2447969508201298,0.9879999999995799,0.9879999999995799,0.9879999999995799,2.0979999999995798,2.0979999999995798,
3.2419366678223827,0.9919999999996639,0.9919999999996639,0.9919999999996639,2.111999999999664,2.111999999999664,
3.2390932680774873,0.9959999999997312,0.9959999999997312,0.9959999999997312,2.125999999999731,2.125999999999731,
3.2362669193042715,0.999999999999785,0.999999999999785,0.999999999999785,2.1399999999997847,2.1399999999997847,
3.2334577893652576,1.003999999999828,1.003999999999828,1.003999999999828,2.1539999999998276,2.1539999999998276,
3.2306660462428525,1.0079999999998623,1.0079999999998623,1.0079999999998623,2.167999999999862,2.167999999999862,
3.2278918580151643,1.0119999999998899,1.0119999999998899,1.0119999999998899,2.1819999999998894,2.1819999999998894,
3.225135392831458,1.0159999999999119,1.0159999999999119,1.0159999999999119,2.1959999999999114,2.1959999999999114,
3.2223968188872476,1.0199999999999294,1.0199999999999294,1.0199999999999294,2.209999999999929,2.209999999999929,
3.2196763043990297,1.0239999999999434,1.0239999999999434,1.0239999999999434,2.223999999999943,2.223999999999943,
3.216974017578663,1.0279999999999547,1.0279999999999547,1.0279999999999547,2.2379999999999542,2.2379999999999542,
3.214290126607394,1.0319999999999636,1.0319999999999636,1.0319999999999636,2.2519999999999634,2.2519999999999634,
3.2116247996095413,1.0359999999999707,1.0359999999999707,1.0359999999999707,2.2659999999999707,2.2659999999999707,
3.208978204625834,1.0399999999999765,1.0399999999999765,1.0399999999999765,2.2799999999999767,2.2799999999999767,
3.206350509586414,1.0439999999999812,1.0439999999999812,1.0439999999999812,2.2939999999999814,2.2939999999999814,
3.203741882283504,1.047999999999985,1.047999999999985,1.047999999999985,2.307999999999985,2.307999999999985,
3.201152490343753,1.051999999999988,1.051999999999988,1.051999999999988,2.321999999999988,2.321999999999988,
3.198582501200258,1.0559999999999903,1.0559999999999903,1.0559999999999903,2.3359999999999905,2.3359999999999905,
3.1960320820642707,1.0599999999999923,1.0599999999999923,1.0599999999999923,2.3499999999999925,2.3499999999999925,
3.1935013998965927,1.0639999999999938,1.0639999999999938,1.0639999999999938,2.363999999999994,2.363999999999994,
3.190990621378672,1.0679999999999952,1.0679999999999952,1.0679999999999952,2.3779999999999952,2.3779999999999952,
3.188499912883403,1.071999999999996,1.071999999999996,1.071999999999996,2.3919999999999964,2.3919999999999964,
3.186029440445637,1.075999999999997,1.075999999999997,1.075999999999997,2.405999999999997,2.405999999999997,
3.1835793697324077,1.0799999999999974,1.0799999999999974,1.0799999999999974,2.4199999999999977,2.4199999999999977,
3.181149866012889,1.0839999999999979,1.0839999999999979,1.0839999999999979,2.4339999999999984,2.4339999999999984,
3.178741094128084,1.0879999999999983,1.0879999999999983,1.0879999999999983,2.447999999999999,2.447999999999999,
3.176353218460254,1.0919999999999987,1.0919999999999987,1.0919999999999987,2.4619999999999993,2.4619999999999993,
3.173986402902102,1.095999999999999,1.095999999999999,1.095999999999999,2.4759999999999995,2.4759999999999995,
3.171640810825714,1.0999999999999992,1.0999999999999992,1.0999999999999992,2.4899999999999998,2.4899999999999998,
3.1693166050512693,1.1039999999999994,1.1039999999999994,1.1039999999999994,2.504,2.504,
3.1670139478155273,1.1079999999999997,1.1079999999999997,1.1079999999999997,2.5180000000000002,2.5180000000000002,
3.1647330007401013,1.1119999999999997,1.1119999999999997,1.1119999999999997,2.5320000000000005,2.5320000000000005,
3.162473924799535,1.1159999999999999,1.1159999999999999,1.1159999999999999,2.5460000000000007,2.5460000000000007,
3.1602368802891805,1.1199999999999999,1.1199999999999999,1.1199999999999999,2.560000000000001,2.560000000000001,
3.1580220267928936,1.1239999999999999,1.1239999999999999,1.1239999999999999,2.5740000000000007,2.5740000000000007,
3.1558295231505653,1.128,1.128,1.128,2.588000000000001,2.588000000000001,
3.1536595274254875,1.1320000000000001,1.1320000000000001,1.1320000000000001,2.602000000000001,2.602000000000001,
3.151512196871565,1.1360000000000001,1.1360000000000001,1.1360000000000001,2.6160000000000014,2.6160000000000014,
3.149387687900403,1.1400000000000001,1.1400000000000001,1.1400000000000001,2.6300000000000017,2.6300000000000017,
3.147286156048254,1.1440000000000001,1.1440000000000001,1.1440000000000001,2.644000000000002,2.644000000000002,
3.145207755942864,1.1480000000000001,1.1480000000000001,1.1480000000000001,2.658000000000002,2.658000000000002,
3.143152641270206,1.1520000000000001,1.1520000000000001,1.1520000000000001,2.6720000000000024,2.6720000000000024,
3.1411209647411313,1.1560000000000001,1.1560000000000001,1.1560000000000001,2.6860000000000026,2.6860000000000026,
3.1391128780579445,1.1600000000000004,1.1600000000000004,1.1600000000000004,2.700000000000003,2.700000000000003,
3.1371285318809106,1.1640000000000006,1.1640000000000006,1.1640000000000006,2.714000000000003,2.714000000000003,
3.1351680757947156,1.1680000000000006,1.1680000000000006,1.1680000000000006,2.7280000000000033,2.7280000000000033,
3.1332316582748905,1.1720000000000008,1.1720000000000008,1.1720000000000008,2.7420000000000035,2.7420000000000035,
3.13131942665421,1.1760000000000008,1.1760000000000008,1.1760000000000008,2.756000000000004,2.756000000000004,
3.1294315270890825,1.1800000000000008,1.1800000000000008,1.1800000000000008,2.770000000000004,2.770000000000004,
3.127568104525947,1.1840000000000008,1.1840000000000008,1.1840000000000008,2.7840000000000042,2.7840000000000042,
3.125729302667686,1.188000000000001,1.188000000000001,1.188000000000001,2.7980000000000045,2.7980000000000045,
3.1239152639400736,1.192000000000001,1.192000000000001,1.192000000000001,2.8120000000000047,2.8120000000000047,
3.122126129458269,1.196000000000001,1.196000000000001,1.196000000000001,2.826000000000005,2.826000000000005,
3.1203620389933793,1.200000000000001,1.200000000000001,1.200000000000001,2.840000000000005,2.840000000000005,
3.1186231309390884,1.204000000000001,1.204000000000001,1.204000000000001,2.8540000000000054,2.8540000000000054,
3.1169095422783895,1.208000000000001,1.208000000000001,1.208000000000001,2.8680000000000057,2.8680000000000057,
3.115221408550419,1.212000000000001,1.212000000000001,1.212000000000001,2.882000000000006,2.882000000000006,
3.1135588638174143,1.2160000000000013,1.2160000000000013,1.2160000000000013,2.896000000000006,2.896000000000006,
3.111922040631811,1.2200000000000013,1.2200000000000013,1.2200000000000013,2.9100000000000064,2.9100000000000064,
3.110311070003493,1.2240000000000013,1.2240000000000013,1.2240000000000013,2.9240000000000066,2.9240000000000066,
3.1087260813672133,1.2280000000000015,1.2280000000000015,1.2280000000000015,2.938000000000007,2.938000000000007,
3.1071672025501953,1.2320000000000018,1.2320000000000018,1.2320000000000018,2.952000000000007,2.952000000000007,
3.1056345597399426,1.2360000000000018,1.2360000000000018,1.2360000000000018,2.9660000000000073,2.9660000000000073,
3.1041282774522547,1.2400000000000018,1.2400000000000018,1.2400000000000018,2.9800000000000075,2.9800000000000075,
3.1026484784994874,1.244000000000002,1.244000000000002,1.244000000000002,2.9940000000000078,2.9940000000000078,
3.101195283959051,1.248000000000002,1.248000000000002,1.248000000000002,3.0080000000000076,3.0080000000000076,
3.0997688131421746,1.252000000000002,1.252000000000002,1.252000000000002,3.022000000000008,3.022000000000008,
3.0983691835629568,1.256000000000002,1.256000000000002,1.256000000000002,3.036000000000008,3.036000000000008,
3.0969965109077036,1.260000000000002,1.260000000000002,1.260000000000002,3.0500000000000083,3.0500000000000083,
3.0956509090045814,1.264000000000002,1.264000000000002,1.264000000000002,3.0640000000000085,3.0640000000000085,
3.0943324897936004,1.268000000000002,1.268000000000002,1.268000000000002,3.0780000000000087,3.0780000000000087,
3.0930413632969334,1.2720000000000022,1.2720000000000022,1.2720000000000022,3.092000000000009,3.092000000000009,
3.0917776375896038,1.2760000000000022,1.2760000000000022,1.2760000000000022,3.106000000000009,3.106000000000009,
3.090541418770538,1.2800000000000022,1.2800000000000022,1.2800000000000022,3.1200000000000094,3.1200000000000094,
3.089332810934014,1.2840000000000025,1.2840000000000025,1.2840000000000025,3.1340000000000097,3.1340000000000097,
3.0881519161415163,1.2880000000000025,1.2880000000000025,1.2880000000000025,3.14800000000001,3.14800000000001,
3.086998834394003,1.2920000000000025,1.2920000000000025,1.2920000000000025,3.16200000000001,3.16200000000001,
3.0858736636046245,1.2960000000000025,1.2960000000000025,1.2960000000000025,3.1760000000000104,3.1760000000000104,
3.084776499571873,1.3000000000000027,1.3000000000000027,1.3000000000000027,3.1900000000000106,3.1900000000000106,
3.0837074359532197,1.3040000000000027,1.3040000000000027,1.3040000000000027,3.204000000000011,3.204000000000011,
3.082666564239214,1.308000000000003,1.308000000000003,1.308000000000003,3.218000000000011,3.218000000000011,
3.081653973728094,1.312000000000003,1.312000000000003,1.312000000000003,3.2320000000000113,3.2320000000000113,
3.08066975150089,1.316000000000003,1.316000000000003,1.316000000000003,3.2460000000000115,3.2460000000000115,
3.0797139823970707,1.320000000000003,1.320000000000003,1.320000000000003,3.2600000000000118,3.2600000000000118,
3.078786748990712,1.324000000000003,1.324000000000003,1.324000000000003,3.274000000000012,3.274000000000012,
3.077888131567223,1.3280000000000032,1.3280000000000032,1.3280000000000032,3.2880000000000122,3.2880000000000122,
3.077018208100641,1.3320000000000032,1.3320000000000032,1.3320000000000032,3.3020000000000125,3.3020000000000125,
3.076177054231496,1.3360000000000032,1.3360000000000032,1.3360000000000032,3.3160000000000127,3.3160000000000127,
3.0753647432452778,1.3400000000000034,1.3400000000000034,1.3400000000000034,3.330000000000013,3.330000000000013,
3.0745813460514944,1.3300000000000034,1.3300000000000034,1.3300000000000034,3.330000000000013,3.330000000000013,
