Loss, Weight 1, Weight 2, Weight 3, Weight 4, Weight 5
2.859569363530997,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,
2.859523395355441,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,
2.859486629885244,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,
2.859457223314732,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,
2.8594337017742872,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,
2.859414886920329,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,
2.8593998365594295,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,
2.8593877972450077,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,
2.859378166417046,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,
2.8593704621537763,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,
2.859364298998591,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,
2.8593593686379215,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,
2.859355424454014,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,
2.859352269173851,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,
2.8593497449925773,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,
2.8593477256749864,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,
2.8593461102384685,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,
2.8593448179004888,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,
2.8593437840372955,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,
2.8593429569513424,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,
2.859342295285525,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,
2.859341765954756,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,
2.859341342491348,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,
2.859341003721393,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,
2.859340732705923,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,
2.8593405158938636,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,
2.8593403424444186,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,
2.8593402036849915,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,
2.859340092677533,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,
2.8593400038716195,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,
2.8593399328269222,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,
2.8593398759911866,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,
2.859339830522612,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,
2.859339794147761,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,
2.859339765047886,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,
2.859339741767989,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,
2.8593397231440747,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,
2.8593397082449443,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,
2.859339696325641,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,
2.859339686790199,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,
2.8593396791618453,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,
2.859339673059163,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,
2.8593396681770176,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,
2.8593396642713014,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,
2.859339661146728,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,
2.8593396586470696,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,
2.859339656647343,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,
2.8593396550475614,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,
2.8593396537677362,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,
2.8593396527438766,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,
2.8593396519247882,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,
2.8593396512695177,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,
2.8593396507453015,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,
2.859339650325929,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,
2.85933964999043,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,
2.8593396497220316,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,
2.8593396495073122,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,
2.8593396493355367,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,
2.859339649198117,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,
2.859339649088181,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,
2.859339649000232,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,
2.859339648929873,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,
2.8593396488735854,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,
2.8593396488285556,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,
2.8593396487925316,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,
2.8593396487637124,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,
2.8593396487406575,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,
2.859339648722213,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,
2.859339648707458,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,
2.8593396486956535,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,
2.85933964868621,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,
2.859339648678655,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,
2.8593396486726115,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,
2.8593396486677767,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,
2.859339648663908,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,
2.8593396486608142,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,
2.8593396486583385,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,
2.859339648656358,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,
2.8593396486547733,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,
2.859339648653506,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,
2.859339648652492,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,
2.8593396486516807,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,
2.859339648651032,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,
2.8593396486505127,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,
2.859339648650097,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,
2.8593396486497653,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,
2.8593396486494993,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,
2.8593396486492866,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,
2.8593396486491165,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,
2.8593396486489806,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,
2.859339648648872,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,
2.8593396486487848,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,
2.859339648648715,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,
2.859339648648659,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,
2.8593396486486147,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,
2.859339648648579,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,
2.8593396486485503,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,
2.8593396486485276,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,
2.8593396486485094,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,
2.8593396486484948,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,
2.859339648648483,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,
2.8593396486484735,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,
2.859339648648466,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,
2.85933964864846,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,
2.8593396486484557,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,
2.8593396486484517,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,
2.8593396486484486,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,
2.859339648648446,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,
2.859339648648444,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,
2.8593396486484424,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,
2.859339648648441,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,
2.85933964864844,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,
2.8593396486484393,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,
2.8593396486484384,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,
2.859339648648438,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,
2.859339648648438,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,
2.8593396486484375,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,
2.859339648648437,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,
2.859339648648437,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,
2.859339648648437,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,
2.8593396486484366,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,
2.8593396486484366,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,
2.8593396486484366,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,
2.8593396486484366,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,
2.859339648648436,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,
2.859339648648436,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,
2.859339648648436,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,
2.859339648648436,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,
2.859339648648436,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,
2.859339648648436,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,
2.859339648648436,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,
2.859339648648436,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,
2.859339648648436,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,
2.859339648648436,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,
2.859339648648436,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,
2.859339648648436,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,
2.859339648648436,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,
2.859339648648436,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,
2.859339648648436,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,
2.859339648648436,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,
2.859339648648436,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,
2.859339648648436,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,
2.859339648648436,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,
2.859339648648436,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,
2.859339648648436,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,
2.859339648648436,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,
2.859339648648436,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,
2.859339648648436,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,
2.859339648648436,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,
2.859339648648436,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,
2.859339648648436,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,
2.859339648648436,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,
2.859339648648436,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,
2.859339648648436,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,
2.859339648648436,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,
2.859339648648436,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,
2.859339648648436,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,
2.859339648648436,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,
2.859339648648436,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,
2.859339648648436,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,
2.859339648648436,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,
2.859339648648436,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,
2.859339648648436,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,
2.859339648648436,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,
2.859339648648436,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,2.0999999999999996,
